scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 403.8 : 404.91 | cr=25, dd=3, da=0, tlv=0, sm=58, rd=78.62, cd=0, um=0","Time elapsed: 2.83 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 353.0 : 354.16 | cr=25, dd=2, da=0, tlv=0, sm=58, rd=78.62, cd=0, um=0","Time elapsed: 2.85 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 323.0 : 324.16 | cr=22, dd=2, da=0, tlv=0, sm=58, rd=78.62, cd=0, um=0","Time elapsed: 2.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 276.5 : 278.66 | cr=21, dd=1, da=0, tlv=1, sm=58, rd=76.55, cd=0, um=0","Time elapsed: 3.26 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 230.0 : 237.16 | cr=20, dd=0, da=0, tlv=2, sm=58, rd=74.48, cd=0, um=0","Time elapsed: 3.62 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 205.0 : 207.16 | cr=19, dd=0, da=0, tlv=1, sm=58, rd=76.55, cd=0, um=0","Time elapsed: 3.75 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 180.0 : 181.16 | cr=18, dd=0, da=0, tlv=0, sm=58, rd=76.55, cd=0, um=0","Time elapsed: 3.92 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 160.0 : 161.16 | cr=16, dd=0, da=0, tlv=0, sm=58, rd=76.55, cd=0, um=0","Time elapsed: 5.59 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 140.0 : 141.16 | cr=14, dd=0, da=0, tlv=0, sm=58, rd=76.55, cd=0, um=0","Time elapsed: 7.02 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 120.0 : 121.16 | cr=12, dd=0, da=0, tlv=0, sm=58, rd=76.55, cd=0, um=0","Time elapsed: 8.15 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 100.0 : 101.16 | cr=10, dd=0, da=0, tlv=0, sm=58, rd=76.55, cd=0, um=0","Time elapsed: 8.44 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 80.0 : 81.16 | cr=8, dd=0, da=0, tlv=0, sm=58, rd=76.55, cd=0, um=0","Time elapsed: 8.66 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 70.0 : 71.16 | cr=7, dd=0, da=0, tlv=0, sm=58, rd=76.55, cd=0, um=0","Time elapsed: 8.87 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 60.0 : 61.16 | cr=6, dd=0, da=0, tlv=0, sm=58, rd=74.48, cd=0, um=0","Time elapsed: 9.05 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types_120/scenario_solver_29_trains_1_units14.json","Cost of next node: Cost = 50.0 : 51.16 | cr=5, dd=0, da=0, tlv=0, sm=58, rd=76.55, cd=0, um=0","Time elapsed: 9.23 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans_120/plan_29_trains_1_units14.json"
