scenario,cost_line,time_line,plan_file
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of next node: Cost = 160.0 : 161.16 | cr=16, dd=0, da=0, tlv=0, sm=58, rd=88.97, cd=0, um=0","Time elapsed: 3.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of next node: Cost = 130.0 : 131.16 | cr=13, dd=0, da=0, tlv=0, sm=58, rd=86.90, cd=0, um=0","Time elapsed: 3.16 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of next node: Cost = 110.0 : 111.16 | cr=11, dd=0, da=0, tlv=0, sm=58, rd=91.03, cd=0, um=0","Time elapsed: 4.59 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of next node: Cost = 80.0 : 81.16 | cr=8, dd=0, da=0, tlv=0, sm=58, rd=91.03, cd=0, um=0","Time elapsed: 4.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of next node: Cost = 70.0 : 71.16 | cr=7, dd=0, da=0, tlv=0, sm=58, rd=88.97, cd=0, um=0","Time elapsed: 5.51 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of next node: Cost = 60.0 : 61.16 | cr=6, dd=0, da=0, tlv=0, sm=58, rd=88.97, cd=0, um=0","Time elapsed: 6.26 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of next node: Cost = 50.0 : 51.16 | cr=5, dd=0, da=0, tlv=0, sm=58, rd=91.03, cd=0, um=0","Time elapsed: 6.95 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of next node: Cost = 40.0 : 41.16 | cr=4, dd=0, da=0, tlv=0, sm=58, rd=93.10, cd=0, um=0","Time elapsed: 7.61 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of next node: Cost = 30.0 : 31.16 | cr=3, dd=0, da=0, tlv=0, sm=58, rd=91.03, cd=0, um=0","Time elapsed: 8.13 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of next node: Cost = 20.0 : 21.16 | cr=2, dd=0, da=0, tlv=0, sm=58, rd=91.03, cd=0, um=0","Time elapsed: 8.56 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of next node: Cost = 10.0 : 11.18 | cr=1, dd=0, da=0, tlv=0, sm=59, rd=93.56, cd=0, um=0","Time elapsed: 8.84 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of next node: Cost = 0.0 : 1.18 | cr=0, dd=0, da=0, tlv=0, sm=59, rd=93.56, cd=0, um=0","Time elapsed: 14.42 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units28.json","Cost of solution: Cost = 0.0 : 1.18 | cr=0, dd=0, da=0, tlv=0, sm=59, rd=93.56, cd=0, um=0","Total computation time: 00:00:14.5921151","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units28.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units29.json","Cost of next node: Cost = 150.0 : 151.16 | cr=15, dd=0, da=0, tlv=0, sm=58, rd=84.83, cd=0, um=0","Time elapsed: 3.12 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units29.json","Cost of next node: Cost = 100.0 : 101.16 | cr=10, dd=0, da=0, tlv=0, sm=58, rd=86.90, cd=0, um=0","Time elapsed: 3.14 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units29.json","Cost of next node: Cost = 80.0 : 81.16 | cr=8, dd=0, da=0, tlv=0, sm=58, rd=84.83, cd=0, um=0","Time elapsed: 4.39 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units29.json"
"/home/thomasverwaal/Robust-Rail-NL/mathematical-models/scenarios_solver_types/scenario_solver_29_trains_10_units29.json","Cost of next node: Cost = 70.0 : 71.16 | cr=7, dd=0, da=0, tlv=0, sm=58, rd=84.83, cd=0, um=0","Time elapsed: 5.28 seconds","/home/thomasverwaal/Robust-Rail-NL/mathematical-models/local_search_plans/plan_29_trains_10_units29.json"
